time,symbol,open,high,low,close,volume
2025-04-19,SHELL/USDT,0.1219,0.1275,0.1208,0.1274,11699410.3
2025-04-20,SHELL/USDT,0.1274,0.1391,0.1235,0.1337,29098162.3
2025-04-21,SHELL/USDT,0.1338,0.1595,0.1328,0.1496,79647954.2
2025-04-22,SHELL/USDT,0.1493,0.1529,0.1378,0.1503,38014771.5
2025-04-23,SHELL/USDT,0.1503,0.1758,0.1478,0.1534,51354451.3
2025-04-24,SHELL/USDT,0.1533,0.1615,0.1491,0.1599,23887823.5
2025-04-25,SHELL/USDT,0.1599,0.1929,0.1568,0.1637,51434847.7
2025-04-26,SHELL/USDT,0.1639,0.1929,0.1625,0.1822,39056875.6
2025-04-27,SHELL/USDT,0.1822,0.1996,0.1644,0.1897,45205781.0
2025-04-28,SHELL/USDT,0.19,0.2333,0.1788,0.218,102950396.6
2025-04-29,SHELL/USDT,0.2178,0.24,0.2071,0.2169,53570580.1
2025-04-30,SHELL/USDT,0.2169,0.2368,0.212,0.227,35392314.0
2025-05-01,SHELL/USDT,0.227,0.2389,0.2153,0.2256,29642228.2
2025-05-02,SHELL/USDT,0.2257,0.2296,0.2014,0.2023,22165499.2
2025-05-03,SHELL/USDT,0.2023,0.2028,0.1725,0.1763,29268389.7
2025-05-04,SHELL/USDT,0.1765,0.1774,0.1604,0.1634,18144872.1
2025-05-05,SHELL/USDT,0.1633,0.2057,0.1606,0.1972,81330393.8
2025-05-06,SHELL/USDT,0.1973,0.2,0.171,0.1787,50165094.9
2025-05-07,SHELL/USDT,0.1788,0.1975,0.1778,0.1937,25103504.9
2025-05-08,SHELL/USDT,0.1936,0.231,0.1919,0.2219,61903076.6
2025-05-09,SHELL/USDT,0.2219,0.2674,0.2177,0.2611,51033332.0
2025-05-10,SHELL/USDT,0.2613,0.2699,0.2318,0.2556,25127502.2
2025-05-11,SHELL/USDT,0.2555,0.2668,0.2366,0.2482,20908966.2
2025-05-12,SHELL/USDT,0.2482,0.28,0.2264,0.2415,30843388.2
2025-05-13,SHELL/USDT,0.2417,0.2646,0.2272,0.2541,26760170.8
2025-05-14,SHELL/USDT,0.254,0.2591,0.2242,0.23,25094905.4
2025-05-15,SHELL/USDT,0.2299,0.2317,0.208,0.2155,18204755.0
2025-05-16,SHELL/USDT,0.2154,0.2298,0.2139,0.2181,11226096.4
2025-05-17,SHELL/USDT,0.218,0.2186,0.2034,0.2061,9873666.4
2025-05-18,SHELL/USDT,0.206,0.2309,0.2057,0.2309,13978820.5
2025-05-19,SHELL/USDT,0.2309,0.2334,0.206,0.2227,15831755.1
2025-05-20,SHELL/USDT,0.2228,0.2292,0.2137,0.2226,11796610.5
2025-05-21,SHELL/USDT,0.2228,0.2311,0.2145,0.2272,25217211.3
2025-05-22,SHELL/USDT,0.2273,0.2528,0.2266,0.2477,19328044.0
2025-05-23,SHELL/USDT,0.2478,0.254,0.2105,0.2124,23428313.3
2025-05-24,SHELL/USDT,0.2123,0.2232,0.2096,0.2181,10527106.5
2025-05-25,SHELL/USDT,0.218,0.2186,0.1921,0.2035,14200813.0
2025-05-26,SHELL/USDT,0.2035,0.2258,0.2015,0.2108,14274031.2
2025-05-27,SHELL/USDT,0.2107,0.2359,0.2044,0.2264,18582541.4
2025-05-28,SHELL/USDT,0.2266,0.2303,0.2184,0.2238,14633921.7
2025-05-29,SHELL/USDT,0.2238,0.224,0.2062,0.2074,10745445.3
2025-05-30,SHELL/USDT,0.2075,0.208,0.1716,0.1727,16563495.6
2025-05-31,SHELL/USDT,0.1727,0.179,0.1661,0.1771,10114414.2
2025-06-01,SHELL/USDT,0.1774,0.1841,0.1701,0.1834,5628418.6
2025-06-02,SHELL/USDT,0.1833,0.1862,0.1728,0.1791,7080921.1
2025-06-03,SHELL/USDT,0.1793,0.1855,0.1782,0.1813,5531340.8
2025-06-04,SHELL/USDT,0.1813,0.184,0.1687,0.1698,6294204.5
2025-06-05,SHELL/USDT,0.1698,0.1754,0.1485,0.151,13620909.1
2025-06-06,SHELL/USDT,0.1511,0.1613,0.1483,0.1506,9415945.4
2025-06-07,SHELL/USDT,0.1504,0.1587,0.1499,0.1549,5470857.9
2025-06-08,SHELL/USDT,0.155,0.1583,0.151,0.1549,6036237.9
2025-06-09,SHELL/USDT,0.1551,0.1772,0.1312,0.166,117858033.4
2025-06-10,SHELL/USDT,0.1659,0.177,0.1581,0.1744,34046038.5
2025-06-11,SHELL/USDT,0.1744,0.1766,0.1631,0.1657,13002045.2
2025-06-12,SHELL/USDT,0.1657,0.1657,0.1458,0.1463,10201274.0
2025-06-13,SHELL/USDT,0.1462,0.1465,0.135,0.1425,15869399.2
2025-06-14,SHELL/USDT,0.1424,0.1434,0.133,0.1402,8884042.5
2025-06-15,SHELL/USDT,0.1403,0.1432,0.1369,0.143,5120576.7
2025-06-16,SHELL/USDT,0.143,0.1542,0.1386,0.1453,12737506.2
2025-06-17,SHELL/USDT,0.1453,0.1494,0.1361,0.1402,20853873.9
2025-06-18,SHELL/USDT,0.1402,0.1428,0.1312,0.1408,10822296.9
2025-06-19,SHELL/USDT,0.1408,0.1471,0.1394,0.1431,8345453.5
2025-06-20,SHELL/USDT,0.1432,0.1455,0.1332,0.1353,8336771.4
2025-06-21,SHELL/USDT,0.1352,0.1378,0.1231,0.1263,8301513.4
2025-06-22,SHELL/USDT,0.1263,0.1312,0.1185,0.1254,11989875.0
2025-06-23,SHELL/USDT,0.1254,0.1491,0.1251,0.1486,17020134.2
2025-06-24,SHELL/USDT,0.1486,0.1511,0.1432,0.1453,11507549.7
2025-06-25,SHELL/USDT,0.1452,0.1517,0.1388,0.1392,10119374.5
2025-06-26,SHELL/USDT,0.1393,0.1445,0.1339,0.1355,12828393.7
2025-06-27,SHELL/USDT,0.1354,0.1526,0.1339,0.1501,32186439.3
2025-06-28,SHELL/USDT,0.15,0.1552,0.146,0.1523,9298602.0
2025-06-29,SHELL/USDT,0.1523,0.1548,0.1464,0.1535,7515384.5
2025-06-30,SHELL/USDT,0.1535,0.1535,0.1441,0.1493,6859904.7
2025-07-01,SHELL/USDT,0.1493,0.1502,0.1414,0.1426,7779156.9
2025-07-02,SHELL/USDT,0.1425,0.1539,0.1399,0.1512,20392664.8
2025-07-03,SHELL/USDT,0.1511,0.1536,0.1464,0.1489,5185793.0
2025-07-04,SHELL/USDT,0.1488,0.1495,0.1351,0.1374,5158182.7
2025-07-05,SHELL/USDT,0.1376,0.1409,0.1324,0.1355,4677093.6
2025-07-06,SHELL/USDT,0.1353,0.1395,0.1334,0.1367,4223741.3
2025-07-07,SHELL/USDT,0.1368,0.1423,0.1352,0.1381,15962337.3
2025-07-08,SHELL/USDT,0.138,0.1411,0.1341,0.139,4781595.3
2025-07-09,SHELL/USDT,0.1392,0.147,0.1373,0.1461,6196380.8
2025-07-10,SHELL/USDT,0.146,0.1637,0.1447,0.1615,22421932.4
2025-07-11,SHELL/USDT,0.1616,0.1778,0.1586,0.1613,26356160.7
2025-07-12,SHELL/USDT,0.1614,0.1633,0.1529,0.1596,9439019.2
2025-07-13,SHELL/USDT,0.1597,0.1724,0.1581,0.162,10846758.9
2025-07-14,SHELL/USDT,0.162,0.1714,0.1601,0.1622,7530064.2
2025-07-15,SHELL/USDT,0.1621,0.1722,0.1573,0.1711,14481121.7
2025-07-16,SHELL/USDT,0.171,0.1764,0.1645,0.1701,14452096.6
2025-07-17,SHELL/USDT,0.1699,0.1729,0.1595,0.1648,8620575.3
2025-07-18,SHELL/USDT,0.165,0.1812,0.1626,0.167,16596108.6
2025-07-19,SHELL/USDT,0.1671,0.1689,0.1613,0.1676,7183265.4
2025-07-20,SHELL/USDT,0.1676,0.1796,0.1647,0.175,10204926.9
2025-07-21,SHELL/USDT,0.1747,0.1818,0.1708,0.1781,18450979.3
2025-07-22,SHELL/USDT,0.178,0.1859,0.1646,0.1824,19005756.9
2025-07-23,SHELL/USDT,0.1823,0.194,0.1707,0.1743,57215396.8
2025-07-24,SHELL/USDT,0.1744,0.2145,0.1628,0.2044,108432859.5
2025-07-25,SHELL/USDT,0.2044,0.2173,0.1755,0.1922,59285126.7
2025-07-26,SHELL/USDT,0.1922,0.1967,0.1845,0.1867,22853113.9
2025-07-27,SHELL/USDT,0.1867,0.1901,0.1814,0.1844,20308311.5
2025-07-28,SHELL/USDT,0.1842,0.2,0.1767,0.1787,43954287.6
2025-07-29,SHELL/USDT,0.1787,0.1848,0.1647,0.1696,21896912.5
2025-07-30,SHELL/USDT,0.1696,0.1726,0.1545,0.1628,15054768.8
2025-07-31,SHELL/USDT,0.1628,0.1686,0.1506,0.1512,22231168.0
2025-08-01,SHELL/USDT,0.1513,0.1528,0.1447,0.1487,19425688.9
2025-08-02,SHELL/USDT,0.1486,0.1569,0.1381,0.1421,15405707.1
2025-08-03,SHELL/USDT,0.1421,0.1455,0.1406,0.1424,5949818.5
2025-08-04,SHELL/USDT,0.1424,0.1503,0.1414,0.1487,9608096.5
2025-08-05,SHELL/USDT,0.1486,0.1591,0.1404,0.145,34342711.3
2025-08-06,SHELL/USDT,0.1449,0.1457,0.1388,0.1427,15627994.2
2025-08-07,SHELL/USDT,0.1427,0.1719,0.142,0.1652,32677063.7
2025-08-08,SHELL/USDT,0.1649,0.1792,0.1584,0.1668,44110148.9
2025-08-09,SHELL/USDT,0.1669,0.195,0.164,0.1832,54417106.0
2025-08-10,SHELL/USDT,0.1832,0.1898,0.1772,0.1811,14101138.0
2025-08-11,SHELL/USDT,0.181,0.1891,0.164,0.1655,18986000.1
2025-08-12,SHELL/USDT,0.1657,0.1807,0.1641,0.1705,51837388.4
2025-08-13,SHELL/USDT,0.1706,0.1718,0.1526,0.1589,70418720.2
2025-08-14,SHELL/USDT,0.1589,0.1609,0.1339,0.1385,52498130.2
2025-08-15,SHELL/USDT,0.1386,0.1434,0.1307,0.1348,20168231.7
2025-08-16,SHELL/USDT,0.1349,0.1393,0.1328,0.1379,14254132.8
2025-08-17,SHELL/USDT,0.138,0.1429,0.137,0.1382,11897393.3
2025-08-18,SHELL/USDT,0.1383,0.1387,0.1277,0.1328,20327895.7
2025-08-19,SHELL/USDT,0.1328,0.1352,0.1258,0.1266,19108317.3
2025-08-20,SHELL/USDT,0.1266,0.1345,0.126,0.1334,12857044.0
2025-08-21,SHELL/USDT,0.1335,0.1345,0.1273,0.1289,11126326.9
2025-08-22,SHELL/USDT,0.129,0.1371,0.1218,0.1361,20736898.3
2025-08-23,SHELL/USDT,0.1361,0.1544,0.1311,0.1515,60734838.4
2025-08-24,SHELL/USDT,0.1515,0.1605,0.138,0.1432,112697494.0
2025-08-25,SHELL/USDT,0.1433,0.1472,0.126,0.1283,39386321.4
2025-08-26,SHELL/USDT,0.1283,0.1375,0.1264,0.137,23559727.7
2025-08-27,SHELL/USDT,0.1369,0.1441,0.1293,0.1309,63851633.9
2025-08-28,SHELL/USDT,0.1309,0.1428,0.1306,0.1384,37213692.0
2025-08-29,SHELL/USDT,0.1384,0.1386,0.1198,0.1244,50175447.7
2025-08-30,SHELL/USDT,0.1243,0.1264,0.1208,0.1228,18360237.4
2025-08-31,SHELL/USDT,0.1228,0.1248,0.1176,0.1178,17480908.3
2025-09-01,SHELL/USDT,0.1178,0.1185,0.1058,0.1092,26562927.2
2025-09-02,SHELL/USDT,0.1093,0.1136,0.1088,0.1127,16258482.3
2025-09-03,SHELL/USDT,0.1127,0.1259,0.1099,0.1221,67305196.8
2025-09-04,SHELL/USDT,0.1221,0.1229,0.113,0.1183,66918421.7
2025-09-05,SHELL/USDT,0.1183,0.1203,0.1142,0.1168,28231208.6
2025-09-06,SHELL/USDT,0.1168,0.1188,0.1132,0.115,14894898.0
2025-09-07,SHELL/USDT,0.115,0.1257,0.1147,0.1225,34892631.0
2025-09-08,SHELL/USDT,0.1226,0.1326,0.121,0.1315,50748460.9
2025-09-09,SHELL/USDT,0.1314,0.1382,0.1265,0.1308,60703649.2
2025-09-10,SHELL/USDT,0.1307,0.1402,0.1279,0.1399,26703275.0
2025-09-11,SHELL/USDT,0.1399,0.1439,0.1301,0.1361,41034337.3
2025-09-12,SHELL/USDT,0.136,0.1472,0.1356,0.1449,46854307.8
2025-09-13,SHELL/USDT,0.1449,0.1488,0.1392,0.1428,20490035.0
2025-09-14,SHELL/USDT,0.1427,0.1427,0.1321,0.1335,16204693.6
2025-09-15,SHELL/USDT,0.1334,0.1358,0.1224,0.1273,17553063.3
2025-09-16,SHELL/USDT,0.1273,0.1321,0.1248,0.1312,12866291.2
2025-09-17,SHELL/USDT,0.1312,0.1361,0.1264,0.1347,17372284.3
2025-09-18,SHELL/USDT,0.1348,0.1416,0.1331,0.1403,25215245.0
2025-09-19,SHELL/USDT,0.1403,0.1446,0.1313,0.1326,18370945.6
2025-09-20,SHELL/USDT,0.1326,0.1476,0.1317,0.1424,40791183.3
2025-09-21,SHELL/USDT,0.1423,0.152,0.1407,0.1425,48642501.4
2025-09-22,SHELL/USDT,0.1425,0.143,0.1152,0.1219,41057938.2
2025-09-23,SHELL/USDT,0.1219,0.1243,0.1169,0.1198,21140005.5
2025-09-24,SHELL/USDT,0.1198,0.133,0.1198,0.1313,48050985.1
2025-09-25,SHELL/USDT,0.1312,0.134,0.1141,0.1155,35016437.5
2025-09-26,SHELL/USDT,0.1155,0.1201,0.1117,0.1187,20947502.6
2025-09-27,SHELL/USDT,0.1187,0.1197,0.1142,0.1161,10441380.0
2025-09-28,SHELL/USDT,0.1162,0.1185,0.112,0.118,8249466.3
2025-09-29,SHELL/USDT,0.118,0.1185,0.1119,0.114,10487535.7
2025-09-30,SHELL/USDT,0.1138,0.1141,0.1067,0.1122,13417142.5
2025-10-01,SHELL/USDT,0.1123,0.1175,0.1109,0.1172,6557153.3
