time,symbol,open,high,low,close,volume
2021-06-03,PSG/USDT,16.005,17.95,15.809,16.596,494123.38
2021-06-04,PSG/USDT,16.604,16.998,14.89,15.475,449433.988
2021-06-05,PSG/USDT,15.483,16.277,15.0,15.364,288754.769
2021-06-06,PSG/USDT,15.354,15.722,15.19,15.492,111868.474
2021-06-07,PSG/USDT,15.473,16.077,13.848,13.961,262214.119
2021-06-08,PSG/USDT,13.992,14.405,12.556,14.01,274341.526
2021-06-09,PSG/USDT,14.018,14.593,13.321,14.533,200878.862
2021-06-10,PSG/USDT,14.544,16.942,13.867,16.148,453386.961
2021-06-11,PSG/USDT,16.13,18.482,15.02,15.183,1238032.21
2021-06-12,PSG/USDT,15.19,15.224,13.579,14.817,341880.762
2021-06-13,PSG/USDT,14.855,15.263,14.133,15.03,198150.803
2021-06-14,PSG/USDT,15.042,15.7,14.851,15.189,240563.514
2021-06-15,PSG/USDT,15.176,15.94,14.829,15.242,289302.382
2021-06-16,PSG/USDT,15.231,15.499,14.589,14.825,187105.083
2021-06-17,PSG/USDT,14.822,16.0,14.727,15.193,274303.328
2021-06-18,PSG/USDT,15.193,15.48,13.87,14.34,162585.785
2021-06-19,PSG/USDT,14.339,15.5,14.028,14.583,194141.751
2021-06-20,PSG/USDT,14.563,14.957,13.55,14.374,146600.372
2021-06-21,PSG/USDT,14.374,14.443,11.643,11.74,252318.061
2021-06-22,PSG/USDT,11.716,12.436,10.784,11.666,263594.741
2021-06-23,PSG/USDT,11.654,13.309,11.451,12.295,174353.356
2021-06-24,PSG/USDT,12.285,12.941,12.081,12.308,136185.612
2021-06-25,PSG/USDT,12.316,12.627,11.441,11.938,127668.557
2021-06-26,PSG/USDT,11.939,12.194,11.0,11.816,158754.999
2021-06-27,PSG/USDT,11.806,12.097,11.528,12.061,111821.272
2021-06-28,PSG/USDT,12.083,12.433,11.829,12.039,113012.988
2021-06-29,PSG/USDT,12.039,12.631,11.969,12.397,114663.079
2021-06-30,PSG/USDT,12.398,12.669,11.909,12.532,93584.413
2021-07-01,PSG/USDT,12.532,15.31,12.088,13.349,617597.433
2021-07-02,PSG/USDT,13.329,14.898,12.889,13.185,525051.367
2021-07-03,PSG/USDT,13.144,14.149,12.9,13.453,202726.135
2021-07-04,PSG/USDT,13.423,13.979,13.292,13.583,164459.146
2021-07-05,PSG/USDT,13.579,13.683,13.229,13.473,104531.741
2021-07-06,PSG/USDT,13.447,13.785,13.3,13.565,191308.142
2021-07-07,PSG/USDT,13.59,14.557,13.552,14.163,298470.233
2021-07-08,PSG/USDT,14.114,14.909,13.439,13.88,379251.947
2021-07-09,PSG/USDT,13.88,14.269,13.567,14.14,99132.577
2021-07-10,PSG/USDT,14.154,14.877,13.913,14.637,120550.243
2021-07-11,PSG/USDT,14.633,16.727,14.6,15.272,569627.016
2021-07-12,PSG/USDT,15.26,16.442,15.002,16.245,265910.364
2021-07-13,PSG/USDT,16.214,18.59,16.016,17.982,505788.857
2021-07-14,PSG/USDT,17.982,19.3,17.11,19.124,377849.521
2021-07-15,PSG/USDT,19.124,19.572,17.258,17.976,253286.451
2021-07-16,PSG/USDT,18.04,18.98,17.3,17.86,151355.419
2021-07-17,PSG/USDT,17.817,18.055,16.646,17.104,131099.308
2021-07-18,PSG/USDT,17.104,18.253,16.817,17.76,113518.211
2021-07-19,PSG/USDT,17.741,19.299,17.35,18.805,347494.827
2021-07-20,PSG/USDT,18.826,19.391,17.002,18.076,354042.372
2021-07-21,PSG/USDT,18.075,20.399,17.845,20.025,374972.878
2021-07-22,PSG/USDT,20.029,24.0,19.701,22.767,587258.492
2021-07-23,PSG/USDT,22.762,23.278,21.238,22.25,307185.592
2021-07-24,PSG/USDT,22.25,23.2,21.5,21.938,256196.979
2021-07-25,PSG/USDT,21.938,24.486,21.383,23.866,377242.648
2021-07-26,PSG/USDT,23.847,24.153,22.763,23.583,265352.574
2021-07-27,PSG/USDT,23.592,28.0,23.48,25.04,722389.823
2021-07-28,PSG/USDT,24.98,26.5,24.289,25.965,303023.435
2021-07-29,PSG/USDT,26.023,26.625,25.576,26.145,267772.55
2021-07-30,PSG/USDT,26.144,27.499,24.663,25.835,235699.18
2021-07-31,PSG/USDT,25.877,25.94,24.559,24.955,207321.071
2021-08-01,PSG/USDT,24.955,25.85,23.0,23.057,331610.421
2021-08-02,PSG/USDT,23.093,24.192,22.45,23.101,180896.649
2021-08-03,PSG/USDT,23.07,23.544,22.01,22.47,121416.248
2021-08-04,PSG/USDT,22.47,22.761,21.926,22.491,103386.669
2021-08-05,PSG/USDT,22.493,27.248,21.951,24.944,632232.22
2021-08-06,PSG/USDT,24.905,40.0,24.289,34.8,2922318.061
2021-08-07,PSG/USDT,34.778,37.3,30.722,30.863,2014201.764
2021-08-08,PSG/USDT,30.863,44.97,29.007,41.288,5151612.638
2021-08-09,PSG/USDT,41.288,55.666,39.385,49.64,5947612.352
2021-08-10,PSG/USDT,49.674,61.536,43.255,44.072,6826588.656
2021-08-11,PSG/USDT,44.072,47.973,37.264,37.915,3301612.234
2021-08-12,PSG/USDT,37.896,47.149,37.264,41.7,3621000.039
2021-08-13,PSG/USDT,41.7,43.6,40.101,40.4,934270.774
2021-08-14,PSG/USDT,40.432,41.7,38.262,38.68,727062.416
2021-08-15,PSG/USDT,38.643,38.948,36.261,36.713,602905.152
2021-08-16,PSG/USDT,36.715,38.773,34.283,34.465,878658.331
2021-08-17,PSG/USDT,34.508,35.96,32.0,32.329,684068.753
2021-08-18,PSG/USDT,32.329,35.4,31.402,33.205,841762.408
2021-08-19,PSG/USDT,33.205,35.034,32.75,34.038,523263.745
2021-08-20,PSG/USDT,34.051,39.0,33.7,34.686,1343022.031
2021-08-21,PSG/USDT,34.686,35.561,33.75,34.022,490024.681
2021-08-22,PSG/USDT,34.021,34.53,32.565,33.206,305096.116
2021-08-23,PSG/USDT,33.209,36.6,32.9,34.034,584661.32
2021-08-24,PSG/USDT,34.034,37.86,33.542,35.806,1235065.358
2021-08-25,PSG/USDT,35.752,37.76,34.333,35.201,730910.695
2021-08-26,PSG/USDT,35.193,35.298,33.26,33.47,353030.121
2021-08-27,PSG/USDT,33.47,36.4,33.0,34.77,490851.919
2021-08-28,PSG/USDT,34.78,36.0,34.76,35.38,273265.52
2021-08-29,PSG/USDT,35.4,39.47,33.93,34.09,1616590.273
2021-08-30,PSG/USDT,34.1,34.38,32.5,32.54,466078.957
2021-08-31,PSG/USDT,32.54,33.55,31.61,31.95,291817.957
2021-09-01,PSG/USDT,31.95,33.33,31.5,32.88,269148.739
2021-09-02,PSG/USDT,32.84,33.11,32.31,32.68,177906.42
2021-09-03,PSG/USDT,32.68,34.57,32.25,33.21,413439.7
2021-09-04,PSG/USDT,33.19,33.84,32.6,32.91,268075.78
2021-09-05,PSG/USDT,32.95,33.85,32.69,33.17,263807.61
2021-09-06,PSG/USDT,33.17,33.45,32.74,32.87,217335.44
2021-09-07,PSG/USDT,32.85,33.05,25.5,28.63,502090.998
2021-09-08,PSG/USDT,28.61,29.86,26.34,28.97,447562.08
2021-09-09,PSG/USDT,28.98,30.29,28.57,29.25,245796.08
2021-09-10,PSG/USDT,29.25,34.0,29.25,31.25,870358.03
2021-09-11,PSG/USDT,31.29,32.97,29.82,30.02,341797.6
2021-09-12,PSG/USDT,29.98,32.45,29.79,31.26,245882.7
2021-09-13,PSG/USDT,31.2,31.31,29.03,29.86,223965.0
2021-09-14,PSG/USDT,29.87,32.86,29.69,32.18,451801.26
2021-09-15,PSG/USDT,32.18,33.89,30.5,30.95,934110.38
2021-09-16,PSG/USDT,30.92,31.45,29.81,30.29,385213.88
2021-09-17,PSG/USDT,30.29,30.6,29.46,29.82,185316.99
2021-09-18,PSG/USDT,29.83,31.2,29.17,29.97,197130.69
2021-09-19,PSG/USDT,29.98,30.19,28.13,28.58,208877.62
2021-09-20,PSG/USDT,28.56,28.93,25.2,25.34,323725.33
2021-09-21,PSG/USDT,25.32,28.98,23.63,25.13,351085.456
2021-09-22,PSG/USDT,25.05,27.19,25.02,26.52,210198.28
2021-09-23,PSG/USDT,26.52,28.78,26.2,27.99,279377.16
2021-09-24,PSG/USDT,27.97,28.24,24.95,26.32,266765.19
2021-09-25,PSG/USDT,26.39,26.95,25.78,26.09,158309.03
2021-09-26,PSG/USDT,26.1,27.89,25.04,27.03,199092.62
2021-09-27,PSG/USDT,27.02,27.76,26.37,26.44,168291.93
2021-09-28,PSG/USDT,26.4,27.49,24.22,24.27,317608.03
2021-09-29,PSG/USDT,24.27,25.35,23.73,24.1,143537.21
2021-09-30,PSG/USDT,24.11,24.82,24.0,24.62,157868.13
2021-10-01,PSG/USDT,24.62,25.7,24.48,25.28,319174.33
2021-10-02,PSG/USDT,25.28,26.31,25.0,25.22,205672.29
2021-10-03,PSG/USDT,25.19,25.74,24.62,24.91,136081.8
2021-10-04,PSG/USDT,24.91,24.98,24.2,24.73,156904.38
2021-10-05,PSG/USDT,24.73,25.14,24.3,24.48,183920.1
2021-10-06,PSG/USDT,24.5,26.52,23.67,24.81,399729.34
2021-10-07,PSG/USDT,24.84,26.6,24.5,25.31,387150.84
2021-10-08,PSG/USDT,25.3,25.74,24.51,24.63,168748.45
2021-10-09,PSG/USDT,24.62,25.62,24.47,24.97,145576.48
2021-10-10,PSG/USDT,25.03,25.2,24.02,24.32,101413.18
2021-10-11,PSG/USDT,24.32,24.82,23.8,24.01,84210.29
2021-10-12,PSG/USDT,24.01,24.5,23.63,24.05,100230.39
2021-10-13,PSG/USDT,24.04,25.0,23.84,24.5,213172.82
2021-10-14,PSG/USDT,24.5,25.35,24.28,24.58,151794.41
2021-10-15,PSG/USDT,24.64,24.83,23.42,23.82,201925.65
2021-10-16,PSG/USDT,23.8,24.59,23.61,24.0,121843.81
2021-10-17,PSG/USDT,24.0,24.3,23.2,23.57,142842.56
2021-10-18,PSG/USDT,23.57,24.2,23.11,23.68,145571.55
2021-10-19,PSG/USDT,23.68,24.31,23.12,23.35,142177.12
2021-10-20,PSG/USDT,23.35,23.97,23.15,23.78,140823.67
2021-10-21,PSG/USDT,23.76,24.5,22.89,23.08,250690.29
2021-10-22,PSG/USDT,23.08,23.49,22.51,22.84,139694.99
2021-10-23,PSG/USDT,22.84,23.23,22.63,22.91,70631.59
2021-10-24,PSG/USDT,22.9,22.98,22.26,22.35,107008.79
2021-10-25,PSG/USDT,22.36,23.88,22.22,22.76,188561.52
2021-10-26,PSG/USDT,22.76,23.47,22.09,22.46,133410.65
2021-10-27,PSG/USDT,22.47,22.9,20.14,20.17,191054.571
2021-10-28,PSG/USDT,20.17,21.14,20.06,20.62,137781.39
2021-10-29,PSG/USDT,20.59,21.55,20.59,21.07,135758.22
2021-10-30,PSG/USDT,21.05,21.88,20.43,20.82,145574.6
2021-10-31,PSG/USDT,20.83,21.0,20.1,20.39,126069.07
2021-11-01,PSG/USDT,20.39,22.22,20.01,21.04,190200.31
2021-11-02,PSG/USDT,21.04,21.68,20.53,20.87,148986.79
2021-11-03,PSG/USDT,20.86,20.88,20.06,20.13,122277.05
2021-11-04,PSG/USDT,20.13,20.68,19.25,19.94,138585.27
2021-11-05,PSG/USDT,19.92,21.2,19.62,19.93,114583.57
2021-11-06,PSG/USDT,19.94,20.31,19.77,20.0,74914.85
2021-11-07,PSG/USDT,19.97,28.6,19.91,22.22,1958098.76
2021-11-08,PSG/USDT,22.23,22.29,20.77,21.02,332166.3
2021-11-09,PSG/USDT,21.03,21.85,20.56,20.83,179967.4
2021-11-10,PSG/USDT,20.85,24.45,20.28,20.64,509358.66
2021-11-11,PSG/USDT,20.64,23.35,20.48,21.5,268807.0
2021-11-12,PSG/USDT,21.52,21.97,20.54,21.0,159243.95
2021-11-13,PSG/USDT,20.98,21.36,20.51,21.03,99030.53
2021-11-14,PSG/USDT,21.08,21.24,20.79,21.04,93306.64
2021-11-15,PSG/USDT,21.04,22.65,20.86,21.61,237256.84
2021-11-16,PSG/USDT,21.63,21.71,19.57,20.4,181319.13
2021-11-17,PSG/USDT,20.39,20.86,19.65,20.18,115149.46
2021-11-18,PSG/USDT,20.18,20.23,18.46,18.71,119271.446
2021-11-19,PSG/USDT,18.71,20.46,18.61,19.83,147911.71
2021-11-20,PSG/USDT,19.83,20.42,19.54,19.9,114460.23
2021-11-21,PSG/USDT,19.92,20.06,19.61,19.85,111171.32
2021-11-22,PSG/USDT,19.85,21.99,19.63,20.67,393548.25
2021-11-23,PSG/USDT,20.7,21.2,19.44,19.84,252588.75
2021-11-24,PSG/USDT,19.85,20.5,18.24,18.55,292797.62
2021-11-25,PSG/USDT,18.53,19.25,18.43,19.03,133861.77
2021-11-26,PSG/USDT,19.0,19.11,17.23,17.34,131274.25
2021-11-27,PSG/USDT,17.39,17.98,17.33,17.59,77893.29
2021-11-28,PSG/USDT,17.58,17.88,16.83,17.64,64569.35
2021-11-29,PSG/USDT,17.7,18.2,17.39,17.94,80389.19
2021-11-30,PSG/USDT,17.94,18.29,17.0,17.2,99330.37
2021-12-01,PSG/USDT,17.21,17.78,16.85,16.97,101978.06
2021-12-02,PSG/USDT,16.98,17.11,16.451,16.61,87970.31
2021-12-03,PSG/USDT,16.63,17.79,16.1,16.6,140129.67
2021-12-04,PSG/USDT,16.62,16.63,13.49,15.02,153849.522
2021-12-05,PSG/USDT,15.0,19.8,14.86,15.63,1148509.92
2021-12-06,PSG/USDT,15.56,18.57,14.84,16.03,598596.58
2021-12-07,PSG/USDT,16.01,17.2,15.88,16.11,241533.09
2021-12-08,PSG/USDT,16.13,16.47,15.48,16.12,85454.15
2021-12-09,PSG/USDT,16.11,16.7,15.5,15.53,161146.38
2021-12-10,PSG/USDT,15.57,15.9,15.1,15.26,78064.84
2021-12-11,PSG/USDT,15.26,15.83,15.02,15.8,68607.01
2021-12-12,PSG/USDT,15.77,16.02,15.54,15.83,59128.17
2021-12-13,PSG/USDT,15.83,15.87,14.41,14.61,75655.76
2021-12-14,PSG/USDT,14.58,14.82,14.2,14.59,54130.95
2021-12-15,PSG/USDT,14.56,14.92,14.03,14.62,77784.51
2021-12-16,PSG/USDT,14.6,15.12,14.25,14.27,100815.59
2021-12-17,PSG/USDT,14.27,14.65,13.2,13.58,105693.26
2021-12-18,PSG/USDT,13.58,13.89,13.44,13.83,37673.32
2021-12-19,PSG/USDT,13.85,14.31,13.42,13.45,78078.07
2021-12-20,PSG/USDT,13.44,16.3,12.63,15.3,392011.28
2021-12-21,PSG/USDT,15.3,15.98,14.51,15.05,217446.6
2021-12-22,PSG/USDT,15.05,16.0,15.0,15.79,72806.52
2021-12-23,PSG/USDT,15.82,16.97,15.4,16.85,127984.72
2021-12-24,PSG/USDT,16.85,17.54,16.65,16.74,80417.2
2021-12-25,PSG/USDT,16.73,17.49,16.51,17.01,90663.62
2021-12-26,PSG/USDT,16.97,17.13,16.77,16.92,41606.63
2021-12-27,PSG/USDT,16.94,18.0,16.69,16.81,86447.88
2021-12-28,PSG/USDT,16.8,17.91,15.81,16.17,157160.42
2021-12-29,PSG/USDT,16.16,16.68,15.38,15.52,56471.28
2021-12-30,PSG/USDT,15.5,15.59,15.09,15.45,44394.58
2021-12-31,PSG/USDT,15.37,15.72,14.92,15.07,38783.09
2022-01-01,PSG/USDT,15.09,15.49,15.0,15.4,28881.18
2022-01-02,PSG/USDT,15.41,15.61,15.13,15.31,38962.0
2022-01-03,PSG/USDT,15.3,15.59,15.01,15.18,35564.76
2022-01-04,PSG/USDT,15.18,15.44,14.92,15.04,44838.28
2022-01-05,PSG/USDT,15.01,15.43,14.11,14.28,59374.74
2022-01-06,PSG/USDT,14.27,15.25,14.01,14.5,100797.25
2022-01-07,PSG/USDT,14.49,16.0,13.7,15.09,120555.77
2022-01-08,PSG/USDT,15.13,15.24,13.9,14.24,111687.74
2022-01-09,PSG/USDT,14.22,14.56,13.96,14.27,54472.27
2022-01-10,PSG/USDT,14.26,14.52,13.4,14.26,74045.58
