time,symbol,open,high,low,close,volume
2025-06-18,HUMA/USDT,0.03824,0.03869,0.03506,0.03659,179741496.0
2025-06-19,HUMA/USDT,0.03659,0.04124,0.03588,0.04022,505320105.0
2025-06-20,HUMA/USDT,0.04022,0.04059,0.03611,0.03643,206230027.0
2025-06-21,HUMA/USDT,0.03642,0.0379,0.03354,0.0346,137233962.0
2025-06-22,HUMA/USDT,0.03461,0.03536,0.03286,0.03477,166205775.0
2025-06-23,HUMA/USDT,0.03478,0.03843,0.03417,0.03814,159140149.0
2025-06-24,HUMA/USDT,0.03814,0.03818,0.03476,0.03495,121390238.0
2025-06-25,HUMA/USDT,0.03496,0.03627,0.03136,0.03196,224691127.0
2025-06-26,HUMA/USDT,0.03196,0.03299,0.02927,0.03138,421319897.0
2025-06-27,HUMA/USDT,0.03139,0.03243,0.03041,0.03187,133927440.0
2025-06-28,HUMA/USDT,0.03188,0.03332,0.03126,0.03289,81921125.0
2025-06-29,HUMA/USDT,0.0329,0.03658,0.03175,0.03587,137002100.0
2025-06-30,HUMA/USDT,0.03588,0.03653,0.03341,0.03455,267581264.0
2025-07-01,HUMA/USDT,0.03456,0.03578,0.03258,0.03302,223256208.0
2025-07-02,HUMA/USDT,0.03303,0.03494,0.03205,0.03421,129408118.0
2025-07-03,HUMA/USDT,0.0342,0.03487,0.03224,0.03298,120399659.0
2025-07-04,HUMA/USDT,0.03296,0.03399,0.03103,0.03132,306788654.0
2025-07-05,HUMA/USDT,0.03133,0.03194,0.02998,0.03119,614290351.0
2025-07-06,HUMA/USDT,0.0312,0.03294,0.0309,0.03198,113331221.0
2025-07-07,HUMA/USDT,0.03199,0.0328,0.03114,0.03153,83278179.0
2025-07-08,HUMA/USDT,0.03152,0.03385,0.03048,0.03301,101562766.0
2025-07-09,HUMA/USDT,0.03301,0.03529,0.032,0.03446,163856786.0
2025-07-10,HUMA/USDT,0.03448,0.04447,0.03364,0.04058,364723694.0
2025-07-11,HUMA/USDT,0.04056,0.04565,0.03913,0.03935,355775278.0
2025-07-12,HUMA/USDT,0.03936,0.0399,0.03572,0.03823,160581638.0
2025-07-13,HUMA/USDT,0.03824,0.03853,0.03639,0.03682,117953926.0
2025-07-14,HUMA/USDT,0.03682,0.03893,0.03502,0.03569,164670605.0
2025-07-15,HUMA/USDT,0.03569,0.03798,0.0349,0.03711,132029755.0
2025-07-16,HUMA/USDT,0.03712,0.03771,0.03577,0.03608,95020517.0
2025-07-17,HUMA/USDT,0.0361,0.03645,0.03414,0.03447,112578513.0
2025-07-18,HUMA/USDT,0.03448,0.0371,0.03448,0.03661,163195040.0
2025-07-19,HUMA/USDT,0.03662,0.03677,0.0348,0.03615,78346613.0
2025-07-20,HUMA/USDT,0.03616,0.03881,0.03552,0.03717,106766669.0
2025-07-21,HUMA/USDT,0.03715,0.04308,0.03627,0.04162,243071039.0
2025-07-22,HUMA/USDT,0.04165,0.04511,0.03943,0.04259,369008492.0
2025-07-23,HUMA/USDT,0.04258,0.0505,0.04186,0.04446,677936636.0
2025-07-24,HUMA/USDT,0.04445,0.04465,0.03769,0.04251,492896142.0
2025-07-25,HUMA/USDT,0.04252,0.053,0.03478,0.03684,891721684.0
2025-07-26,HUMA/USDT,0.03685,0.04142,0.03623,0.03993,275386749.0
2025-07-27,HUMA/USDT,0.03993,0.04025,0.03768,0.03847,165717258.0
2025-07-28,HUMA/USDT,0.03847,0.041,0.03719,0.03796,299743050.0
2025-07-29,HUMA/USDT,0.03797,0.03893,0.03494,0.03557,255804735.0
2025-07-30,HUMA/USDT,0.03556,0.03685,0.03414,0.03485,133779811.0
2025-07-31,HUMA/USDT,0.03484,0.03732,0.03313,0.03329,138825881.0
2025-08-01,HUMA/USDT,0.03329,0.0338,0.03127,0.03256,128820634.0
2025-08-02,HUMA/USDT,0.03256,0.03299,0.0309,0.0319,86610875.0
2025-08-03,HUMA/USDT,0.0319,0.0329,0.03137,0.03263,49717663.0
2025-08-04,HUMA/USDT,0.03264,0.03515,0.03261,0.03486,121686980.0
2025-08-05,HUMA/USDT,0.03485,0.03532,0.03223,0.03309,94464031.0
2025-08-06,HUMA/USDT,0.03308,0.03323,0.03202,0.03271,119312618.0
2025-08-07,HUMA/USDT,0.03271,0.03393,0.0316,0.03366,171582748.0
2025-08-08,HUMA/USDT,0.03368,0.03486,0.0319,0.03441,119227016.0
2025-08-09,HUMA/USDT,0.0344,0.03781,0.03375,0.03728,188397402.0
2025-08-10,HUMA/USDT,0.03726,0.03839,0.03544,0.03657,113851416.0
2025-08-11,HUMA/USDT,0.03658,0.03818,0.03297,0.03351,134137743.0
2025-08-12,HUMA/USDT,0.03352,0.03955,0.03301,0.03739,283490619.0
2025-08-13,HUMA/USDT,0.03738,0.03832,0.0361,0.03641,155811832.0
2025-08-14,HUMA/USDT,0.03642,0.041,0.0331,0.04002,292589266.0
2025-08-15,HUMA/USDT,0.03998,0.04019,0.03341,0.0351,247734371.0
2025-08-16,HUMA/USDT,0.03509,0.03732,0.03477,0.03516,120827350.0
2025-08-17,HUMA/USDT,0.03518,0.03612,0.03483,0.03504,52930357.0
2025-08-18,HUMA/USDT,0.03503,0.03506,0.03326,0.03343,61333203.0
2025-08-19,HUMA/USDT,0.03338,0.03412,0.03264,0.033,14819234.0
