Date,Symbol,Open,High,Low,Close,Volume
2020-03-25,ZECUSDT,32.75,32.87,30.86,32.15,84930.086
2020-03-26,ZECUSDT,32.19,32.50,31.13,32.43,65391.874
2020-03-27,ZECUSDT,32.45,32.95,30.68,31.01,112914.323
2020-03-28,ZECUSDT,30.98,30.98,28.97,30.30,87722.004
2020-03-29,ZECUSDT,30.30,30.44,28.16,28.17,65188.997
2020-03-30,ZECUSDT,28.17,31.59,28.17,30.54,92004.252
2020-03-31,ZECUSDT,30.51,31.77,30.18,30.92,75888.866
2020-04-01,ZECUSDT,30.89,31.64,29.81,31.28,79357.125
2020-04-02,ZECUSDT,31.30,33.95,31.01,32.21,115720.530
2020-04-03,ZECUSDT,32.21,33.26,31.58,32.67,89388.819
2020-04-04,ZECUSDT,32.70,33.58,31.95,33.01,88664.572
2020-04-05,ZECUSDT,33.04,33.40,31.87,32.52,60331.621
2020-04-06,ZECUSDT,32.52,37.68,32.48,37.58,224704.709
2020-04-07,ZECUSDT,37.53,38.48,35.32,36.44,198345.612
2020-04-08,ZECUSDT,36.44,38.25,36.31,37.87,176462.943
2020-04-09,ZECUSDT,37.87,42.20,37.60,40.77,382646.135
2020-04-10,ZECUSDT,40.77,41.25,34.37,36.59,426016.349
2020-04-11,ZECUSDT,36.64,37.57,35.30,36.22,156076.837
2020-04-12,ZECUSDT,36.22,38.02,35.23,36.37,163597.231
2020-04-13,ZECUSDT,36.40,36.40,34.61,35.73,176146.680
2020-04-14,ZECUSDT,35.73,36.31,35.04,35.51,134820.983
2020-04-15,ZECUSDT,35.54,36.26,34.72,35.07,92827.951
2020-04-16,ZECUSDT,35.04,40.02,33.83,38.74,375572.723
2020-04-17,ZECUSDT,38.76,41.25,38.03,40.34,141529.760
2020-04-18,ZECUSDT,40.34,42.60,40.24,42.10,257423.053
2020-04-19,ZECUSDT,42.07,47.44,41.53,46.40,573241.101
2020-04-20,ZECUSDT,46.40,48.60,41.00,41.94,979468.262
2020-04-21,ZECUSDT,41.92,43.49,40.77,42.14,549298.622
2020-04-22,ZECUSDT,42.10,45.55,41.84,45.51,369823.464
2020-04-23,ZECUSDT,45.52,46.96,43.69,44.50,318133.102
2020-04-24,ZECUSDT,44.50,45.40,43.91,44.10,156286.987
2020-04-25,ZECUSDT,44.14,45.99,43.36,44.78,223009.366
2020-04-26,ZECUSDT,44.78,45.55,43.95,44.61,125828.033
2020-04-27,ZECUSDT,44.66,45.10,42.34,44.51,165649.949
2020-04-28,ZECUSDT,44.51,44.80,43.04,44.66,185041.346
2020-04-29,ZECUSDT,44.66,47.82,44.61,47.13,313444.472
2020-04-30,ZECUSDT,47.11,49.04,44.08,44.76,397840.098
2020-05-01,ZECUSDT,44.77,46.56,44.70,45.77,156836.340
2020-05-02,ZECUSDT,45.79,46.86,45.08,46.55,68358.441
2020-05-03,ZECUSDT,46.58,47.00,44.65,44.82,95823.578
2020-05-04,ZECUSDT,44.83,44.94,42.33,44.00,147577.797
2020-05-05,ZECUSDT,44.01,44.91,43.17,43.88,87541.079
2020-05-06,ZECUSDT,43.87,44.80,42.11,42.33,88796.576
2020-05-07,ZECUSDT,42.27,44.99,41.41,44.26,172097.498
2020-05-08,ZECUSDT,44.28,47.55,43.50,46.76,176108.192
2020-05-09,ZECUSDT,46.79,47.59,44.73,45.02,198480.226
2020-05-10,ZECUSDT,45.03,45.10,38.75,40.95,333011.564
2020-05-11,ZECUSDT,40.90,41.87,37.82,39.72,235912.766
2020-05-12,ZECUSDT,39.72,42.95,39.61,42.24,167040.282
2020-05-13,ZECUSDT,42.23,43.50,41.45,42.90,138200.229
2020-05-14,ZECUSDT,42.89,43.63,41.98,43.20,133237.710
2020-05-15,ZECUSDT,43.23,43.49,41.37,41.93,112581.471
2020-05-16,ZECUSDT,41.93,42.98,41.65,42.58,88341.601
2020-05-17,ZECUSDT,42.57,47.49,42.49,46.18,321867.460
2020-05-18,ZECUSDT,46.17,49.74,46.11,48.10,343670.507
2020-05-19,ZECUSDT,48.12,49.00,46.50,48.97,223046.300
2020-05-20,ZECUSDT,48.95,50.50,46.45,48.44,240753.474
2020-05-21,ZECUSDT,48.43,48.84,44.44,46.02,250097.563
2020-05-22,ZECUSDT,46.02,48.45,45.36,47.70,202589.128
2020-05-23,ZECUSDT,47.69,48.48,46.63,46.91,102010.077
2020-05-24,ZECUSDT,46.90,47.80,44.99,45.03,122963.827
2020-05-25,ZECUSDT,45.04,46.11,44.84,45.98,103373.692
2020-05-26,ZECUSDT,46.03,46.23,44.17,44.90,108773.116
2020-05-27,ZECUSDT,44.90,46.27,44.45,46.19,104456.771
2020-05-28,ZECUSDT,46.19,47.78,45.75,47.76,97888.758
2020-05-29,ZECUSDT,47.75,48.10,46.14,46.63,83319.487
2020-05-30,ZECUSDT,46.62,56.40,46.27,54.59,446086.411
2020-05-31,ZECUSDT,54.63,55.88,50.56,51.54,351678.520
2020-06-01,ZECUSDT,51.54,55.10,50.87,54.80,319274.158
2020-06-02,ZECUSDT,54.80,55.49,50.00,51.49,259229.614
2020-06-03,ZECUSDT,51.52,53.14,50.64,52.93,191977.797
2020-06-04,ZECUSDT,52.93,53.49,50.89,52.24,149658.503
2020-06-05,ZECUSDT,52.24,54.52,52.01,52.64,240698.364
2020-06-06,ZECUSDT,52.63,54.05,51.76,52.92,109972.825
2020-06-07,ZECUSDT,52.92,53.21,50.67,52.29,111937.451
2020-06-08,ZECUSDT,52.29,52.74,51.41,52.57,76397.115
2020-06-09,ZECUSDT,52.57,53.40,51.01,52.03,123046.819
2020-06-10,ZECUSDT,52.05,55.62,51.76,55.29,244431.242
2020-06-11,ZECUSDT,55.28,55.58,49.01,49.69,267782.175
2020-06-12,ZECUSDT,49.65,52.55,48.13,51.67,165858.354
2020-06-13,ZECUSDT,51.67,53.13,50.83,52.84,88222.813
2020-06-14,ZECUSDT,52.84,52.97,50.45,51.11,84185.319
2020-06-15,ZECUSDT,51.14,53.22,48.13,52.27,291180.145
2020-06-16,ZECUSDT,52.25,54.00,51.78,53.03,234759.105
2020-06-17,ZECUSDT,53.05,53.64,51.59,52.87,154395.382
2020-06-18,ZECUSDT,52.91,53.41,51.26,52.02,101268.829
2020-06-19,ZECUSDT,51.99,52.67,50.91,51.50,108449.017
2020-06-20,ZECUSDT,51.50,51.70,50.30,51.51,83098.840
2020-06-21,ZECUSDT,51.50,52.30,50.18,50.51,96189.122
2020-06-22,ZECUSDT,50.54,53.73,50.32,53.57,133127.186
2020-06-23,ZECUSDT,53.60,61.50,52.26,58.26,555299.039
2020-06-24,ZECUSDT,58.29,59.68,53.41,55.20,433368.999
2020-06-25,ZECUSDT,55.19,56.94,53.02,55.84,212227.154
2020-06-26,ZECUSDT,55.86,56.99,54.43,55.74,205225.200
2020-06-27,ZECUSDT,55.74,55.77,50.65,52.28,183568.173
2020-06-28,ZECUSDT,52.26,53.99,51.03,51.97,183294.660
2020-06-29,ZECUSDT,51.95,53.49,51.54,52.42,194757.583
2020-06-30,ZECUSDT,52.46,52.75,51.00,51.48,121156.683
2020-07-01,ZECUSDT,51.49,52.58,51.18,51.91,130086.558
2020-07-02,ZECUSDT,51.91,53.79,49.68,51.19,302087.364
2020-07-03,ZECUSDT,51.18,52.21,50.43,51.13,129520.225
2020-07-04,ZECUSDT,51.11,54.47,50.52,51.46,127695.397
2020-07-05,ZECUSDT,51.44,51.62,49.96,51.16,113557.547
2020-07-06,ZECUSDT,51.17,55.97,51.13,55.58,227635.732
2020-07-07,ZECUSDT,55.58,56.00,53.63,55.16,163173.914
2020-07-08,ZECUSDT,55.16,58.94,54.34,58.08,248353.060
2020-07-09,ZECUSDT,58.03,59.10,55.62,56.93,219276.479
2020-07-10,ZECUSDT,56.93,56.98,54.09,56.12,122222.952
2020-07-11,ZECUSDT,56.12,56.77,55.02,55.87,126071.936
2020-07-12,ZECUSDT,55.87,61.19,55.80,58.72,430031.292
2020-07-13,ZECUSDT,58.76,64.00,58.61,61.31,565337.578
2020-07-14,ZECUSDT,61.36,63.15,59.00,62.09,353240.687
2020-07-15,ZECUSDT,62.10,63.40,60.50,61.26,290358.080
2020-07-16,ZECUSDT,61.26,61.83,57.16,59.19,330796.643
2020-07-17,ZECUSDT,59.16,60.50,57.90,59.57,204786.011
2020-07-18,ZECUSDT,59.57,60.03,58.07,59.10,193275.989
2020-07-19,ZECUSDT,59.10,59.56,56.76,58.39,174316.673
2020-07-20,ZECUSDT,58.42,58.70,56.85,57.09,145176.324
2020-07-21,ZECUSDT,57.09,62.71,56.92,62.53,377324.189
2020-07-22,ZECUSDT,62.53,64.95,60.82,64.40,352559.204
2020-07-23,ZECUSDT,64.37,65.23,62.82,63.56,232434.820
2020-07-24,ZECUSDT,63.59,64.92,61.75,63.12,253774.544
2020-07-25,ZECUSDT,63.14,66.23,62.98,65.74,247282.461
2020-07-26,ZECUSDT,65.78,67.43,63.87,66.28,340648.318
2020-07-27,ZECUSDT,66.25,72.45,66.20,70.96,550302.559
2020-07-28,ZECUSDT,70.97,73.34,68.64,70.66,348520.786
2020-07-29,ZECUSDT,70.67,74.70,70.26,72.24,306510.599
2020-07-30,ZECUSDT,72.24,72.72,69.54,70.72,293170.031
2020-07-31,ZECUSDT,70.72,75.04,70.44,75.00,278529.877
2020-08-01,ZECUSDT,75.00,95.40,74.06,89.98,996276.816
2020-08-02,ZECUSDT,89.95,91.63,71.92,84.48,905806.165
2020-08-03,ZECUSDT,84.48,86.01,81.51,82.44,439620.995
2020-08-04,ZECUSDT,82.44,85.49,79.86,85.07,343606.496
2020-08-05,ZECUSDT,85.07,98.22,85.05,97.53,833073.684
2020-08-06,ZECUSDT,97.53,103.00,92.14,96.96,804896.257
2020-08-07,ZECUSDT,96.99,97.89,87.24,94.59,563579.252
2020-08-08,ZECUSDT,94.59,99.44,91.86,97.25,338098.861
2020-08-09,ZECUSDT,97.30,97.74,89.58,92.14,323588.786
2020-08-10,ZECUSDT,92.18,95.75,88.11,89.15,391561.839
2020-08-11,ZECUSDT,89.20,90.38,78.80,81.02,587269.481
2020-08-12,ZECUSDT,81.02,85.00,76.34,83.72,659832.859
2020-08-13,ZECUSDT,83.71,88.29,77.50,87.56,636912.188
2020-08-14,ZECUSDT,87.55,87.99,83.12,85.23,475179.015
2020-08-15,ZECUSDT,85.19,89.16,83.70,85.36,515555.474
2020-08-16,ZECUSDT,85.40,86.56,81.24,85.50,389662.258
2020-08-17,ZECUSDT,85.50,91.00,83.00,86.84,544562.449
2020-08-18,ZECUSDT,86.84,89.24,82.04,83.31,388921.066
2020-08-19,ZECUSDT,83.31,84.72,72.80,76.38,468012.440
2020-08-20,ZECUSDT,76.44,80.16,75.64,79.04,287144.024
2020-08-21,ZECUSDT,79.04,81.67,73.19,73.71,464701.954
2020-08-22,ZECUSDT,73.62,78.10,71.62,76.97,287914.045
2020-08-23,ZECUSDT,76.98,84.64,74.25,84.44,410762.754
2020-08-24,ZECUSDT,84.44,84.88,78.96,80.45,304120.061
2020-08-25,ZECUSDT,80.40,82.71,71.21,73.01,608755.107
2020-08-26,ZECUSDT,73.02,77.13,72.92,75.02,361833.405
2020-08-27,ZECUSDT,75.03,75.71,70.50,72.30,334051.992
2020-08-28,ZECUSDT,72.34,77.22,71.04,76.27,297491.686
2020-08-29,ZECUSDT,76.27,80.92,75.00,78.76,261946.345
2020-08-30,ZECUSDT,78.76,82.70,78.07,81.29,309025.629
2020-08-31,ZECUSDT,81.29,81.78,77.29,78.33,262446.428
2020-09-01,ZECUSDT,78.32,86.21,77.49,83.33,379675.697
2020-09-02,ZECUSDT,83.28,84.87,71.66,76.07,400456.894
2020-09-03,ZECUSDT,75.97,76.46,51.22,56.73,682183.145
2020-09-04,ZECUSDT,56.77,61.62,53.70,59.70,765111.636
2020-09-05,ZECUSDT,59.67,60.87,51.50,56.00,582151.203
2020-09-06,ZECUSDT,56.00,60.23,54.55,58.94,457559.459
2020-09-07,ZECUSDT,58.93,63.20,55.19,61.90,427204.685
2020-09-08,ZECUSDT,61.92,64.25,56.68,58.70,446650.475
2020-09-09,ZECUSDT,58.70,61.45,57.35,59.96,213956.010
2020-09-10,ZECUSDT,59.96,62.85,59.71,62.15,226284.507
2020-09-11,ZECUSDT,62.09,63.92,58.70,63.37,295175.035
2020-09-12,ZECUSDT,63.36,67.09,62.10,65.70,297794.079
2020-09-13,ZECUSDT,65.75,66.33,60.94,62.62,272694.350
2020-09-14,ZECUSDT,62.58,64.26,60.78,63.32,208160.224
2020-09-15,ZECUSDT,63.31,65.08,58.68,59.40,248933.844
2020-09-16,ZECUSDT,59.43,59.48,56.92,58.43,265217.083
2020-09-17,ZECUSDT,58.43,60.08,57.41,59.74,212314.446
2020-09-18,ZECUSDT,59.72,59.97,57.09,57.91,189618.447
2020-09-19,ZECUSDT,57.91,59.45,57.48,58.00,131235.114
2020-09-20,ZECUSDT,58.00,58.27,55.17,57.66,208404.179
2020-09-21,ZECUSDT,57.66,58.59,51.54,51.67,293798.730
2020-09-22,ZECUSDT,51.67,54.08,51.12,53.35,171077.912
2020-09-23,ZECUSDT,53.31,53.90,50.34,51.88,179427.640
2020-09-24,ZECUSDT,51.89,55.40,51.19,55.19,205903.625
2020-09-25,ZECUSDT,55.19,56.02,53.38,54.90,173322.206
2020-09-26,ZECUSDT,54.91,56.87,54.01,56.24,166104.520
2020-09-27,ZECUSDT,56.23,57.00,53.76,55.60,157122.738
2020-09-28,ZECUSDT,55.61,58.47,55.58,56.26,230862.030
2020-09-29,ZECUSDT,56.26,62.23,55.98,61.29,335262.655
2020-09-30,ZECUSDT,61.30,64.68,59.53,64.13,285788.292
2020-10-01,ZECUSDT,64.13,68.56,61.95,64.72,541307.075
2020-10-02,ZECUSDT,64.72,66.55,58.37,63.86,554013.661
2020-10-03,ZECUSDT,63.87,63.95,60.44,60.74,255862.510
2020-10-04,ZECUSDT,60.73,63.62,59.02,63.16,254676.936
2020-10-05,ZECUSDT,63.10,66.23,61.79,65.79,201494.530
2020-10-06,ZECUSDT,65.79,66.37,60.05,61.47,327631.484
2020-10-07,ZECUSDT,61.49,62.39,59.53,61.51,206577.883
2020-10-08,ZECUSDT,61.52,63.48,58.75,61.99,241853.149
2020-10-09,ZECUSDT,61.99,65.05,60.19,63.53,281415.672
2020-10-10,ZECUSDT,63.53,67.90,63.46,66.82,353389.942
2020-10-11,ZECUSDT,66.82,73.70,66.37,72.52,645907.312
2020-10-12,ZECUSDT,72.52,75.82,70.28,72.95,574931.632
2020-10-13,ZECUSDT,72.95,73.48,68.35,70.12,361828.390
2020-10-14,ZECUSDT,70.11,71.46,67.21,68.80,280748.515
2020-10-15,ZECUSDT,68.80,68.88,65.36,68.30,375456.937
2020-10-16,ZECUSDT,68.29,69.85,60.82,62.60,463940.975
2020-10-17,ZECUSDT,62.60,63.54,61.05,63.00,203733.604
2020-10-18,ZECUSDT,63.00,64.54,62.54,64.49,162851.355
2020-10-19,ZECUSDT,64.49,65.70,62.18,64.16,298287.105
2020-10-20,ZECUSDT,64.16,65.10,56.44,57.87,431524.895
2020-10-21,ZECUSDT,57.89,64.85,57.53,62.77,431691.389
2020-10-22,ZECUSDT,62.74,67.17,62.66,65.59,401551.338
2020-10-23,ZECUSDT,65.59,65.61,61.23,63.28,294348.246
2020-10-24,ZECUSDT,63.27,65.72,61.66,64.22,219000.971
2020-10-25,ZECUSDT,64.23,65.10,61.94,62.77,217804.365
2020-10-26,ZECUSDT,62.75,63.86,58.47,60.22,297804.984
2020-10-27,ZECUSDT,60.22,62.15,59.83,61.21,236609.238
2020-10-28,ZECUSDT,61.20,61.62,55.12,56.79,327655.755
2020-10-29,ZECUSDT,56.79,57.92,54.60,56.90,254961.934
2020-10-30,ZECUSDT,56.89,59.80,54.15,58.20,363468.578
2020-10-31,ZECUSDT,58.22,59.42,57.33,58.19,171308.155
2020-11-01,ZECUSDT,58.18,58.74,57.08,58.17,127040.096
2020-11-02,ZECUSDT,58.19,59.34,54.52,54.78,232631.170
2020-11-03,ZECUSDT,54.78,54.99,51.58,53.20,250519.077
2020-11-04,ZECUSDT,53.19,54.61,51.82,54.10,226350.875
2020-11-05,ZECUSDT,54.13,57.52,52.85,56.69,372100.638
2020-11-06,ZECUSDT,56.71,61.72,56.30,61.67,474185.890
2020-11-07,ZECUSDT,61.66,63.00,55.66,57.43,647976.877
2020-11-08,ZECUSDT,57.44,61.89,56.83,60.64,287654.750
2020-11-09,ZECUSDT,60.63,61.21,56.97,58.49,416199.242
2020-11-10,ZECUSDT,58.49,62.64,57.83,59.13,554507.517
2020-11-11,ZECUSDT,59.12,60.80,58.60,58.93,290482.662
2020-11-12,ZECUSDT,58.92,63.46,57.86,63.05,608234.994
2020-11-13,ZECUSDT,63.01,66.09,61.65,65.83,465986.316
2020-11-14,ZECUSDT,65.84,65.95,61.53,63.94,343411.587
2020-11-15,ZECUSDT,63.95,64.31,59.61,61.22,281910.327
2020-11-16,ZECUSDT,61.23,67.31,60.58,64.58,439944.021
2020-11-17,ZECUSDT,64.56,67.20,64.12,66.89,387928.545
2020-11-18,ZECUSDT,66.88,67.95,59.97,63.22,666358.282
2020-11-19,ZECUSDT,63.23,64.11,60.40,62.46,405033.394
2020-11-20,ZECUSDT,62.45,64.69,62.12,63.28,369190.705
2020-11-21,ZECUSDT,63.26,73.03,62.47,72.75,894602.841
2020-11-22,ZECUSDT,72.78,74.23,65.08,68.89,843590.011
2020-11-23,ZECUSDT,68.90,80.90,67.50,79.58,881473.961
2020-11-24,ZECUSDT,79.59,90.13,76.35,87.05,1416879.877
2020-11-25,ZECUSDT,87.05,88.03,75.12,78.21,942630.034
2020-11-26,ZECUSDT,78.19,80.01,63.48,70.20,1331738.858
2020-11-27,ZECUSDT,70.22,71.36,66.02,69.61,505619.578
2020-11-28,ZECUSDT,69.61,76.51,68.92,75.28,483333.247
2020-11-29,ZECUSDT,75.30,76.60,71.82,75.07,427226.611
2020-11-30,ZECUSDT,75.13,79.99,73.69,79.01,537501.739
2020-12-01,ZECUSDT,79.01,82.32,70.89,74.92,836172.048
2020-12-02,ZECUSDT,74.86,77.19,73.49,76.70,326714.460
2020-12-03,ZECUSDT,76.69,77.20,74.33,75.76,295734.219
2020-12-04,ZECUSDT,75.75,76.26,68.38,69.16,306872.356
2020-12-05,ZECUSDT,69.09,72.40,68.42,71.89,113927.693
2020-12-06,ZECUSDT,71.90,75.00,70.07,74.64,144006.110
2020-12-07,ZECUSDT,74.66,76.86,73.62,75.63,311902.090
2020-12-08,ZECUSDT,75.63,75.85,68.60,69.61,243340.035
2020-12-09,ZECUSDT,69.59,71.06,66.00,69.38,231686.329
2020-12-10,ZECUSDT,69.34,69.92,65.24,65.96,172015.215
2020-12-11,ZECUSDT,65.98,66.15,62.45,63.71,202062.636
2020-12-12,ZECUSDT,63.72,66.77,63.50,66.03,129771.223
2020-12-13,ZECUSDT,66.03,69.42,65.19,68.25,181902.854
2020-12-14,ZECUSDT,68.24,68.65,66.30,68.05,147715.637
2020-12-15,ZECUSDT,68.05,69.18,66.39,67.71,131593.689
2020-12-16,ZECUSDT,67.71,73.36,66.85,73.27,273251.421
2020-12-17,ZECUSDT,73.25,78.10,72.23,74.33,450182.806
2020-12-18,ZECUSDT,74.33,76.58,71.75,73.95,255993.295
2020-12-19,ZECUSDT,73.98,76.26,73.13,73.61,183061.047
2020-12-20,ZECUSDT,73.61,78.07,71.76,73.77,375100.591
2020-12-21,ZECUSDT,73.76,77.83,67.57,67.83,433168.509
2020-12-22,ZECUSDT,67.88,69.15,63.48,67.69,324605.604
2020-12-23,ZECUSDT,67.68,68.64,46.74,55.44,562787.885
2020-12-24,ZECUSDT,55.43,62.30,54.03,62.12,347686.858
2020-12-25,ZECUSDT,62.11,65.21,60.41,64.30,289578.845
2020-12-26,ZECUSDT,64.31,70.28,63.54,66.62,307241.584
2020-12-27,ZECUSDT,66.66,71.77,62.84,67.04,432814.864
2020-12-28,ZECUSDT,67.06,71.46,66.31,69.12,290179.229
2020-12-29,ZECUSDT,69.11,70.69,61.60,65.42,344221.959
2020-12-30,ZECUSDT,65.47,66.39,62.88,64.16,196398.334
2020-12-31,ZECUSDT,64.14,64.62,61.22,63.94,167253.771
2021-01-01,ZECUSDT,63.97,67.34,54.29,56.59,1382590.588
2021-01-02,ZECUSDT,56.63,59.98,55.19,57.54,728339.306
2021-01-03,ZECUSDT,57.52,62.01,56.32,59.53,480732.426
2021-01-04,ZECUSDT,59.52,65.28,56.68,60.43,715802.880
2021-01-05,ZECUSDT,60.44,61.29,57.93,59.75,285347.267
2021-01-06,ZECUSDT,59.72,65.49,59.06,64.05,494798.317
2021-01-07,ZECUSDT,64.09,74.71,63.07,67.88,1018117.682
2021-01-08,ZECUSDT,67.89,70.19,61.20,68.69,670206.758
2021-01-09,ZECUSDT,68.69,80.10,65.87,78.63,523147.935
2021-01-10,ZECUSDT,78.62,99.00,75.85,96.63,2501616.749
2021-01-11,ZECUSDT,96.60,109.45,77.64,88.20,3317351.817
2021-01-12,ZECUSDT,88.24,106.13,84.32,99.82,1892117.071
2021-01-13,ZECUSDT,99.83,120.89,92.59,117.56,1436715.106
2021-01-14,ZECUSDT,117.49,119.14,106.00,111.88,702678.167
2021-01-15,ZECUSDT,111.93,115.45,94.50,103.30,787903.118
2021-01-16,ZECUSDT,103.28,114.12,101.78,108.25,691737.705
2021-01-17,ZECUSDT,108.32,109.19,98.09,102.37,455703.349
2021-01-18,ZECUSDT,102.30,106.68,100.17,104.21,386314.200
2021-01-19,ZECUSDT,104.30,113.39,102.42,102.64,513727.525
2021-01-20,ZECUSDT,102.64,104.10,90.60,99.17,503484.514
2021-01-21,ZECUSDT,99.20,99.70,82.59,83.06,485111.420
2021-01-22,ZECUSDT,83.05,91.72,76.20,87.00,453451.936
2021-01-23,ZECUSDT,87.01,90.60,83.79,86.13,314085.633
2021-01-24,ZECUSDT,86.07,92.50,85.01,90.14,434948.172
2021-01-25,ZECUSDT,90.14,96.65,87.91,88.00,459680.505
2021-01-26,ZECUSDT,87.97,90.45,83.78,89.32,373836.973
2021-01-27,ZECUSDT,89.31,89.39,77.24,78.55,350627.482
2021-01-28,ZECUSDT,78.59,88.87,77.03,86.97,376669.681
2021-01-29,ZECUSDT,86.99,90.55,82.40,85.65,426324.490
2021-01-30,ZECUSDT,85.65,86.49,82.87,84.63,198416.294
2021-01-31,ZECUSDT,84.62,87.81,82.53,85.77,262915.068
2021-02-01,ZECUSDT,85.73,89.82,84.15,88.89,307646.087
2021-02-02,ZECUSDT,88.89,94.79,88.47,92.53,413242.406
2021-02-03,ZECUSDT,92.54,97.25,92.54,95.49,245658.643
2021-02-04,ZECUSDT,95.48,97.08,88.88,90.06,312460.759
2021-02-05,ZECUSDT,90.10,97.00,89.29,96.78,391389.049
2021-02-06,ZECUSDT,96.70,99.29,92.13,94.54,452272.376
2021-02-07,ZECUSDT,94.54,95.92,88.75,92.41,356023.030
2021-02-08,ZECUSDT,92.48,98.78,91.25,98.30,334824.060
2021-02-09,ZECUSDT,98.36,110.59,97.54,109.05,540340.526
2021-02-10,ZECUSDT,109.06,122.68,106.27,116.60,799435.785
2021-02-11,ZECUSDT,116.64,150.61,113.13,142.70,986998.825
2021-02-12,ZECUSDT,142.72,149.73,133.00,143.15,607840.723
2021-02-13,ZECUSDT,143.15,191.27,143.12,176.61,1346659.475
2021-02-14,ZECUSDT,176.59,180.67,153.09,156.62,726608.892
2021-02-15,ZECUSDT,156.63,180.00,124.72,158.99,1204752.345
2021-02-16,ZECUSDT,159.12,168.57,148.58,155.95,733183.477
2021-02-17,ZECUSDT,155.94,174.24,147.31,168.70,584987.401
2021-02-18,ZECUSDT,168.69,180.34,157.70,169.61,579342.888
2021-02-19,ZECUSDT,169.63,191.40,162.47,180.74,757229.623
2021-02-20,ZECUSDT,180.61,186.26,155.09,164.30,686856.270
2021-02-21,ZECUSDT,164.24,168.38,158.53,162.11,399856.494
2021-02-22,ZECUSDT,162.19,163.22,120.03,144.49,852096.476
2021-02-23,ZECUSDT,144.53,145.67,103.24,127.17,1134772.847
2021-02-24,ZECUSDT,127.16,135.35,122.11,131.00,682451.950
2021-02-25,ZECUSDT,131.02,139.80,120.02,121.43,471560.445
