Date,Symbol,Open,High,Low,Close,Volume
2021-08-12,IOTXUSDT,0.13700,0.14403,0.10159,0.11128,2832815786
2021-08-13,IOTXUSDT,0.11132,0.11553,0.09710,0.09935,2359730649
2021-08-14,IOTXUSDT,0.09935,0.10440,0.08905,0.09194,1646924471
2021-08-15,IOTXUSDT,0.09194,0.09319,0.08130,0.08614,1602588883
2021-08-16,IOTXUSDT,0.08614,0.10292,0.08389,0.08707,2633338320
2021-08-17,IOTXUSDT,0.08697,0.08914,0.07405,0.07622,1669764963
2021-08-18,IOTXUSDT,0.07630,0.08188,0.07094,0.07638,1330552295
2021-08-19,IOTXUSDT,0.07630,0.08610,0.07544,0.08114,1339247636
2021-08-20,IOTXUSDT,0.08120,0.08640,0.08055,0.08283,829797441
2021-08-21,IOTXUSDT,0.08277,0.08500,0.07835,0.07955,703890600
2021-08-22,IOTXUSDT,0.07955,0.08330,0.07502,0.07876,488425729
2021-08-23,IOTXUSDT,0.07879,0.08148,0.07840,0.08039,469665906
2021-08-24,IOTXUSDT,0.08038,0.08119,0.06930,0.07188,557653725
2021-08-25,IOTXUSDT,0.07187,0.07630,0.07000,0.07425,403224526
2021-08-26,IOTXUSDT,0.07431,0.07977,0.06839,0.07270,806932488
2021-08-27,IOTXUSDT,0.07270,0.09146,0.07113,0.08478,3280116945
2021-08-28,IOTXUSDT,0.08479,0.08501,0.07938,0.08095,681769606
2021-08-29,IOTXUSDT,0.08097,0.08217,0.07622,0.07837,488713646
2021-08-30,IOTXUSDT,0.07839,0.08299,0.07250,0.07300,635892948
2021-08-31,IOTXUSDT,0.07302,0.07560,0.07133,0.07291,378081052
2021-09-01,IOTXUSDT,0.07291,0.07550,0.07100,0.07454,400924192
2021-09-02,IOTXUSDT,0.07454,0.07768,0.07262,0.07508,567431962
2021-09-03,IOTXUSDT,0.07508,0.07697,0.07308,0.07443,404120165
2021-09-04,IOTXUSDT,0.07447,0.08750,0.07356,0.08090,1055206856
2021-09-05,IOTXUSDT,0.08086,0.09129,0.07952,0.08367,1421099747
2021-09-06,IOTXUSDT,0.08372,0.08420,0.07303,0.07933,787424148
2021-09-07,IOTXUSDT,0.07928,0.08177,0.05064,0.06157,1133335144
2021-09-08,IOTXUSDT,0.06158,0.06735,0.05486,0.06486,824075850
2021-09-09,IOTXUSDT,0.06482,0.07332,0.06435,0.06614,857020980
2021-09-10,IOTXUSDT,0.06613,0.06855,0.06012,0.06180,387703187
2021-09-11,IOTXUSDT,0.06184,0.06756,0.06073,0.06236,352083464
2021-09-12,IOTXUSDT,0.06234,0.06722,0.06112,0.06557,338199073
2021-09-13,IOTXUSDT,0.06559,0.06657,0.05811,0.06095,322292704
2021-09-14,IOTXUSDT,0.06094,0.06368,0.06000,0.06245,271813728
2021-09-15,IOTXUSDT,0.06248,0.06996,0.06159,0.06631,490139756
2021-09-16,IOTXUSDT,0.06628,0.06963,0.06297,0.06566,583333045
2021-09-17,IOTXUSDT,0.06567,0.06940,0.06222,0.06412,432077912
2021-09-18,IOTXUSDT,0.06413,0.06619,0.06261,0.06433,228559412
2021-09-19,IOTXUSDT,0.06434,0.06580,0.06125,0.06212,293372711
2021-09-20,IOTXUSDT,0.06214,0.06238,0.05026,0.05360,565936926
2021-09-21,IOTXUSDT,0.05355,0.05737,0.04779,0.04960,862515548
2021-09-22,IOTXUSDT,0.04961,0.05571,0.04870,0.05539,410315898
2021-09-23,IOTXUSDT,0.05542,0.05759,0.05330,0.05702,368313130
2021-09-24,IOTXUSDT,0.05699,0.05736,0.04871,0.05179,489798530
2021-09-25,IOTXUSDT,0.05178,0.06968,0.04976,0.06703,4031203257
2021-09-26,IOTXUSDT,0.06703,0.07517,0.06417,0.06553,6112260466
2021-09-27,IOTXUSDT,0.06551,0.06669,0.06000,0.06013,1449202363
2021-09-28,IOTXUSDT,0.06012,0.06291,0.05590,0.05623,907713721
2021-09-29,IOTXUSDT,0.05624,0.06195,0.05579,0.06033,599529379
2021-09-30,IOTXUSDT,0.06033,0.06525,0.05923,0.06035,1033456024
2021-10-01,IOTXUSDT,0.06038,0.06550,0.05936,0.06389,754173407
2021-10-02,IOTXUSDT,0.06389,0.06707,0.06220,0.06309,522334389
2021-10-03,IOTXUSDT,0.06307,0.06501,0.06115,0.06420,435909186
2021-10-04,IOTXUSDT,0.06421,0.06507,0.05995,0.06214,600400857
2021-10-05,IOTXUSDT,0.06215,0.06636,0.06132,0.06527,569417803
2021-10-06,IOTXUSDT,0.06526,0.08462,0.06522,0.07333,4371875678
2021-10-07,IOTXUSDT,0.07328,0.07430,0.06870,0.06915,1293428666
2021-10-08,IOTXUSDT,0.06914,0.07137,0.06750,0.06817,608062217
2021-10-09,IOTXUSDT,0.06818,0.07409,0.06704,0.07273,798828969
2021-10-10,IOTXUSDT,0.07281,0.07769,0.06964,0.07012,1216589442
2021-10-11,IOTXUSDT,0.07011,0.07656,0.06835,0.07147,879738650
2021-10-12,IOTXUSDT,0.07146,0.07382,0.06534,0.06826,680018459
2021-10-13,IOTXUSDT,0.06825,0.07022,0.06622,0.06782,736886430
2021-10-14,IOTXUSDT,0.06787,0.07082,0.06723,0.06981,470293776
2021-10-15,IOTXUSDT,0.06980,0.07098,0.06616,0.06897,469519184
2021-10-16,IOTXUSDT,0.06900,0.07350,0.06770,0.07102,749635209
2021-10-17,IOTXUSDT,0.07100,0.07349,0.06166,0.06599,589749727
2021-10-18,IOTXUSDT,0.06599,0.07017,0.06515,0.06689,520457557
2021-10-19,IOTXUSDT,0.06689,0.07198,0.06642,0.06776,577654934
2021-10-20,IOTXUSDT,0.06777,0.07065,0.06670,0.07016,374930216
2021-10-21,IOTXUSDT,0.07012,0.07275,0.06668,0.06708,554669823
2021-10-22,IOTXUSDT,0.06704,0.06926,0.06636,0.06810,287644030
2021-10-23,IOTXUSDT,0.06809,0.06818,0.06607,0.06745,203360064
2021-10-24,IOTXUSDT,0.06745,0.06783,0.06363,0.06587,232360242
2021-10-25,IOTXUSDT,0.06587,0.06874,0.06554,0.06716,437882146
2021-10-26,IOTXUSDT,0.06716,0.06891,0.06571,0.06664,393973872
2021-10-27,IOTXUSDT,0.06663,0.07142,0.05400,0.05834,869731726
2021-10-28,IOTXUSDT,0.05834,0.06826,0.05800,0.06288,1266909587
2021-10-29,IOTXUSDT,0.06288,0.06727,0.06244,0.06691,474575134
2021-10-30,IOTXUSDT,0.06694,0.06999,0.06310,0.06660,512640096
2021-10-31,IOTXUSDT,0.06659,0.07649,0.06615,0.07211,1047152896
2021-11-01,IOTXUSDT,0.07213,0.07467,0.06683,0.07036,422923591
2021-11-02,IOTXUSDT,0.07036,0.07750,0.06888,0.07739,468780332
2021-11-03,IOTXUSDT,0.07740,0.14638,0.07350,0.13139,11738951248
2021-11-04,IOTXUSDT,0.13139,0.18400,0.12231,0.12286,13354986744
2021-11-05,IOTXUSDT,0.12288,0.13184,0.10917,0.11221,2741423104
2021-11-06,IOTXUSDT,0.11218,0.11952,0.10479,0.10829,1170423245
2021-11-07,IOTXUSDT,0.10830,0.11511,0.10294,0.10412,799796513
2021-11-08,IOTXUSDT,0.10411,0.10615,0.09811,0.10256,1022470907
2021-11-09,IOTXUSDT,0.10253,0.10960,0.09933,0.10725,1021883717
2021-11-10,IOTXUSDT,0.10726,0.24913,0.10725,0.23635,21559906969
2021-11-11,IOTXUSDT,0.23650,0.25776,0.17675,0.18307,7483937798
2021-11-12,IOTXUSDT,0.18300,0.21775,0.15510,0.20998,4140684094
2021-11-13,IOTXUSDT,0.21011,0.26300,0.18941,0.22181,8298468234
